NX_1,Y_1_star,P_1_star,RR_1_star,NX_2,Y_2_star,P_2_star,RR_2_star,NX_3,Y_3_star,P_3_star,RR_3_star,NX_4,Y_4_star,P_4_star,RR_4_star,cons
-0.01563638618243246,-0.006682789119247304,-0.0060727829943007005,-0.01542874632844536,-0.012687106683111793,-0.010780612976374292,-0.006662771047560751,-0.014301411295810628,-0.008480715269490346,-0.009072003637029851,-0.0031760661498409443,-0.005314781345370534,0.017549788523659515,0.0011243434576839316,-0.003952095607795553,-0.004791928013225928,1.0
-0.013297559380907487,-0.004792837706179537,-0.0066945491929557895,-0.01594934960330164,-0.01563638618243246,-0.006682789119247304,-0.0060727829943007005,-0.01542874632844536,-0.012687106683111793,-0.010780612976374292,-0.006662771047560751,-0.014301411295810628,-0.008480715269490346,-0.009072003637029851,-0.0031760661498409443,-0.005314781345370534,1.0
-0.009093868888985668,-0.0041777499316367215,-0.009358049932224024,-0.013696112421733752,-0.013297559380907487,-0.004792837706179537,-0.0066945491929557895,-0.01594934960330164,-0.01563638618243246,-0.006682789119247304,-0.0060727829943007005,-0.01542874632844536,-0.012687106683111793,-0.010780612976374292,-0.006662771047560751,-0.014301411295810628,1.0
0.001325476243374979,-0.0025820939398412406,-0.0026369691719713467,-0.01095309517775122,-0.009093868888985668,-0.0041777499316367215,-0.009358049932224024,-0.013696112421733752,-0.013297559380907487,-0.004792837706179537,-0.0066945491929557895,-0.01594934960330164,-0.01563638618243246,-0.006682789119247304,-0.0060727829943007005,-0.01542874632844536,1.0
-0.02372790280086967,-0.00433043587091216,-0.0021884256503987647,-0.013381237117345833,0.001325476243374979,-0.0025820939398412406,-0.0026369691719713467,-0.01095309517775122,-0.009093868888985668,-0.0041777499316367215,-0.009358049932224024,-0.013696112421733752,-0.013297559380907487,-0.004792837706179537,-0.0066945491929557895,-0.01594934960330164,1.0
-0.04553694426623878,-0.005879950003028439,9.056317976025198e-05,-0.011834946870553621,-0.02372790280086967,-0.00433043587091216,-0.0021884256503987647,-0.013381237117345833,0.001325476243374979,-0.0025820939398412406,-0.0026369691719713467,-0.01095309517775122,-0.009093868888985668,-0.0041777499316367215,-0.009358049932224024,-0.013696112421733752,1.0
0.021347156718469762,-0.006221390454272859,-0.001984887696194006,-0.010899724852485984,-0.04553694426623878,-0.005879950003028439,9.056317976025198e-05,-0.011834946870553621,-0.02372790280086967,-0.00433043587091216,-0.0021884256503987647,-0.013381237117345833,0.001325476243374979,-0.0025820939398412406,-0.0026369691719713467,-0.01095309517775122,1.0
-0.024803207338361943,-0.003605512452793905,-0.003518757376224402,-0.011828188422759171,0.021347156718469762,-0.006221390454272859,-0.001984887696194006,-0.010899724852485984,-0.04553694426623878,-0.005879950003028439,9.056317976025198e-05,-0.011834946870553621,-0.02372790280086967,-0.00433043587091216,-0.0021884256503987647,-0.013381237117345833,1.0
-0.025621690856011625,0.000800953695299528,0.00024376365790413054,-0.008013747421814666,-0.024803207338361943,-0.003605512452793905,-0.003518757376224402,-0.011828188422759171,0.021347156718469762,-0.006221390454272859,-0.001984887696194006,-0.010899724852485984,-0.04553694426623878,-0.005879950003028439,9.056317976025198e-05,-0.011834946870553621,1.0
-0.02050765832443524,0.003957706466946262,0.00047629352753799395,-0.0018075554837676136,-0.025621690856011625,0.000800953695299528,0.00024376365790413054,-0.008013747421814666,-0.024803207338361943,-0.003605512452793905,-0.003518757376224402,-0.011828188422759171,0.021347156718469762,-0.006221390454272859,-0.001984887696194006,-0.010899724852485984,1.0
0.014832518401897588,0.009747915523111704,0.0012606235389913114,-0.0015917916222095044,-0.02050765832443524,0.003957706466946262,0.00047629352753799395,-0.0018075554837676136,-0.025621690856011625,0.000800953695299528,0.00024376365790413054,-0.008013747421814666,-0.024803207338361943,-0.003605512452793905,-0.003518757376224402,-0.011828188422759171,1.0
-0.0024511699595048952,0.018139117731941014,0.0036784103029145494,0.0006207063670407612,0.014832518401897588,0.009747915523111704,0.0012606235389913114,-0.0015917916222095044,-0.02050765832443524,0.003957706466946262,0.00047629352753799395,-0.0018075554837676136,-0.025621690856011625,0.000800953695299528,0.00024376365790413054,-0.008013747421814666,1.0
-0.012347684495340516,0.020708882783721825,0.0016256217670873015,0.004103634884451972,-0.0024511699595048952,0.018139117731941014,0.0036784103029145494,0.0006207063670407612,0.014832518401897588,0.009747915523111704,0.0012606235389913114,-0.0015917916222095044,-0.02050765832443524,0.003957706466946262,0.00047629352753799395,-0.0018075554837676136,1.0
0.0048101998327521045,0.0281129348992244,-0.0018506381082437381,-0.0010051647852810043,-0.012347684495340516,0.020708882783721825,0.0016256217670873015,0.004103634884451972,-0.0024511699595048952,0.018139117731941014,0.0036784103029145494,0.0006207063670407612,0.014832518401897588,0.009747915523111704,0.0012606235389913114,-0.0015917916222095044,1.0
0.006845905602487434,0.02952283933857839,0.0005523336155766222,-0.00033500128162671763,0.0048101998327521045,0.0281129348992244,-0.0018506381082437381,-0.0010051647852810043,-0.012347684495340516,0.020708882783721825,0.0016256217670873015,0.004103634884451972,-0.0024511699595048952,0.018139117731941014,0.0036784103029145494,0.0006207063670407612,1.0
0.015274796292031212,0.0336250220078133,0.002135250834396312,0.0003071531831524664,0.006845905602487434,0.02952283933857839,0.0005523336155766222,-0.00033500128162671763,0.0048101998327521045,0.0281129348992244,-0.0018506381082437381,-0.0010051647852810043,-0.012347684495340516,0.020708882783721825,0.0016256217670873015,0.004103634884451972,1.0
0.0051681376083845265,0.03599803252595287,0.0025819748592637824,0.0008029990146134059,0.015274796292031212,0.0336250220078133,0.002135250834396312,0.0003071531831524664,0.006845905602487434,0.02952283933857839,0.0005523336155766222,-0.00033500128162671763,0.0048101998327521045,0.0281129348992244,-0.0018506381082437381,-0.0010051647852810043,1.0
0.033163331290280595,0.04023941056854059,0.011903514013117435,0.019087593317515715,0.0051681376083845265,0.03599803252595287,0.0025819748592637824,0.0008029990146134059,0.015274796292031212,0.0336250220078133,0.002135250834396312,0.0003071531831524664,0.006845905602487434,0.02952283933857839,0.0005523336155766222,-0.00033500128162671763,1.0
0.039837151394886305,0.041440184607556156,0.014810209276126632,0.0265953876526594,0.033163331290280595,0.04023941056854059,0.011903514013117435,0.019087593317515715,0.0051681376083845265,0.03599803252595287,0.0025819748592637824,0.0008029990146134059,0.015274796292031212,0.0336250220078133,0.002135250834396312,0.0003071531831524664,1.0
0.012660166666119466,0.03815101417422078,0.017640526544707436,0.03754555457227088,0.039837151394886305,0.041440184607556156,0.014810209276126632,0.0265953876526594,0.033163331290280595,0.04023941056854059,0.011903514013117435,0.019087593317515715,0.0051681376083845265,0.03599803252595287,0.0025819748592637824,0.0008029990146134059,1.0
0.021685588372490017,0.030129433857846843,0.022123406984731128,0.04555952661000774,0.012660166666119466,0.03815101417422078,0.017640526544707436,0.03754555457227088,0.039837151394886305,0.041440184607556156,0.014810209276126632,0.0265953876526594,0.033163331290280595,0.04023941056854059,0.011903514013117435,0.019087593317515715,1.0
-0.011262400876406176,0.007237236290964753,0.006444311894002464,0.029392350055109723,0.021685588372490017,0.030129433857846843,0.022123406984731128,0.04555952661000774,0.012660166666119466,0.03815101417422078,0.017640526544707436,0.03754555457227088,0.039837151394886305,0.041440184607556156,0.014810209276126632,0.0265953876526594,1.0
-0.011354925733369825,-0.029707000510062954,-0.004677175584127191,0.0021429812318712695,-0.011262400876406176,0.007237236290964753,0.006444311894002464,0.029392350055109723,0.021685588372490017,0.030129433857846843,0.022123406984731128,0.04555952661000774,0.012660166666119466,0.03815101417422078,0.017640526544707436,0.03754555457227088,1.0
-0.032474823315409296,-0.03217459167536308,-0.012200142264782663,-0.005998198309794712,-0.011354925733369825,-0.029707000510062954,-0.004677175584127191,0.0021429812318712695,-0.011262400876406176,0.007237236290964753,0.006444311894002464,0.029392350055109723,0.021685588372490017,0.030129433857846843,0.022123406984731128,0.04555952661000774,1.0
-0.01503240051777155,-0.030836112381639892,-0.016961488888886034,-0.009866624079989126,-0.032474823315409296,-0.03217459167536308,-0.012200142264782663,-0.005998198309794712,-0.011354925733369825,-0.029707000510062954,-0.004677175584127191,0.0021429812318712695,-0.011262400876406176,0.007237236290964753,0.006444311894002464,0.029392350055109723,1.0
-0.01348859678028802,-0.027729068940826503,-0.00792206684212376,-0.013258714129260413,-0.01503240051777155,-0.030836112381639892,-0.016961488888886034,-0.009866624079989126,-0.032474823315409296,-0.03217459167536308,-0.012200142264782663,-0.005998198309794712,-0.011354925733369825,-0.029707000510062954,-0.004677175584127191,0.0021429812318712695,1.0
-0.00464531768326637,-0.025095628073213787,-1.5604717227915346e-05,-0.018258108008848258,-0.01348859678028802,-0.027729068940826503,-0.00792206684212376,-0.013258714129260413,-0.01503240051777155,-0.030836112381639892,-0.016961488888886034,-0.009866624079989126,-0.032474823315409296,-0.03217459167536308,-0.012200142264782663,-0.005998198309794712,1.0
-0.01368356105738755,-0.014314757235379729,0.0016413224689061428,-0.020204691714246378,-0.00464531768326637,-0.025095628073213787,-1.5604717227915346e-05,-0.018258108008848258,-0.01348859678028802,-0.027729068940826503,-0.00792206684212376,-0.013258714129260413,-0.01503240051777155,-0.030836112381639892,-0.016961488888886034,-0.009866624079989126,1.0
-0.006195922983835089,-0.01088427980880846,0.0007124922018799953,-0.01978689400828711,-0.01368356105738755,-0.014314757235379729,0.0016413224689061428,-0.020204691714246378,-0.00464531768326637,-0.025095628073213787,-1.5604717227915346e-05,-0.018258108008848258,-0.01348859678028802,-0.027729068940826503,-0.00792206684212376,-0.013258714129260413,1.0
0.004876622317299351,-0.007790352833797052,0.003196484998986959,-0.0179332176261546,-0.006195922983835089,-0.01088427980880846,0.0007124922018799953,-0.01978689400828711,-0.01368356105738755,-0.014314757235379729,0.0016413224689061428,-0.020204691714246378,-0.00464531768326637,-0.025095628073213787,-1.5604717227915346e-05,-0.018258108008848258,1.0
-0.008218612947038295,-0.0009899053634585067,0.007805095983059821,-0.014522831926718853,0.004876622317299351,-0.007790352833797052,0.003196484998986959,-0.0179332176261546,-0.006195922983835089,-0.01088427980880846,0.0007124922018799953,-0.01978689400828711,-0.01368356105738755,-0.014314757235379729,0.0016413224689061428,-0.020204691714246378,1.0
0.0035143107501287574,-0.002538124936676758,0.010703650068717117,-0.008148453301166361,-0.008218612947038295,-0.0009899053634585067,0.007805095983059821,-0.014522831926718853,0.004876622317299351,-0.007790352833797052,0.003196484998986959,-0.0179332176261546,-0.006195922983835089,-0.01088427980880846,0.0007124922018799953,-0.01978689400828711,1.0
-0.014725711860979374,-0.0004961400437678752,0.012357776512987929,-0.006736598418750204,0.0035143107501287574,-0.002538124936676758,0.010703650068717117,-0.008148453301166361,-0.008218612947038295,-0.0009899053634585067,0.007805095983059821,-0.014522831926718853,0.004876622317299351,-0.007790352833797052,0.003196484998986959,-0.0179332176261546,1.0
0.001291573467801399,-0.003468460943772195,0.0120690822740202,-0.005601977598845169,-0.014725711860979374,-0.0004961400437678752,0.012357776512987929,-0.006736598418750204,0.0035143107501287574,-0.002538124936676758,0.010703650068717117,-0.008148453301166361,-0.008218612947038295,-0.0009899053634585067,0.007805095983059821,-0.014522831926718853,1.0
-0.013437644766012724,-0.004452530440536541,0.009956465687374317,-0.004551744323455858,0.001291573467801399,-0.003468460943772195,0.0120690822740202,-0.005601977598845169,-0.014725711860979374,-0.0004961400437678752,0.012357776512987929,-0.006736598418750204,0.0035143107501287574,-0.002538124936676758,0.010703650068717117,-0.008148453301166361,1.0
0.00012238117444773877,-0.007839921553694777,0.00706052706155298,-0.004799022494388855,-0.013437644766012724,-0.004452530440536541,0.009956465687374317,-0.004551744323455858,0.001291573467801399,-0.003468460943772195,0.0120690822740202,-0.005601977598845169,-0.014725711860979374,-0.0004961400437678752,0.012357776512987929,-0.006736598418750204,1.0
0.0067501623163011,-0.008577085584880958,0.007605782611516011,-0.007772296155778798,0.00012238117444773877,-0.007839921553694777,0.00706052706155298,-0.004799022494388855,-0.013437644766012724,-0.004452530440536541,0.009956465687374317,-0.004551744323455858,0.001291573467801399,-0.003468460943772195,0.0120690822740202,-0.005601977598845169,1.0
0.01462295026349203,-0.014759719529625985,0.006692731658879922,-0.005108470266526748,0.0067501623163011,-0.008577085584880958,0.007605782611516011,-0.007772296155778798,0.00012238117444773877,-0.007839921553694777,0.00706052706155298,-0.004799022494388855,-0.013437644766012724,-0.004452530440536541,0.009956465687374317,-0.004551744323455858,1.0
0.03621555385248243,-0.017902614024025175,0.0031925313182211085,-0.00339035543557943,0.01462295026349203,-0.014759719529625985,0.006692731658879922,-0.005108470266526748,0.0067501623163011,-0.008577085584880958,0.007605782611516011,-0.007772296155778798,0.00012238117444773877,-0.007839921553694777,0.00706052706155298,-0.004799022494388855,1.0
0.01302347881943966,-0.013216803928088968,0.0014175705113678532,-0.0027755905104851924,0.03621555385248243,-0.017902614024025175,0.0031925313182211085,-0.00339035543557943,0.01462295026349203,-0.014759719529625985,0.006692731658879922,-0.005108470266526748,0.0067501623163011,-0.008577085584880958,0.007605782611516011,-0.007772296155778798,1.0
-0.003828669771619886,-0.010621283525447715,0.0029299997236983274,0.0005140497337872656,0.01302347881943966,-0.013216803928088968,0.0014175705113678532,-0.0027755905104851924,0.03621555385248243,-0.017902614024025175,0.0031925313182211085,-0.00339035543557943,0.01462295026349203,-0.014759719529625985,0.006692731658879922,-0.005108470266526748,1.0
-0.018675622008947457,-0.009582516181513276,2.07957900051914e-05,0.003760198152595876,-0.003828669771619886,-0.010621283525447715,0.0029299997236983274,0.0005140497337872656,0.01302347881943966,-0.013216803928088968,0.0014175705113678532,-0.0027755905104851924,0.03621555385248243,-0.017902614024025175,0.0031925313182211085,-0.00339035543557943,1.0
0.003568370671832355,-0.006778603634962581,-0.0008890452530924606,0.01070270535104724,-0.018675622008947457,-0.009582516181513276,2.07957900051914e-05,0.003760198152595876,-0.003828669771619886,-0.010621283525447715,0.0029299997236983274,0.0005140497337872656,0.01302347881943966,-0.013216803928088968,0.0014175705113678532,-0.0027755905104851924,1.0
0.009584667394300084,-0.006517736037430737,-8.985140559979433e-05,0.005213739414806393,0.003568370671832355,-0.006778603634962581,-0.0008890452530924606,0.01070270535104724,-0.018675622008947457,-0.009582516181513276,2.07957900051914e-05,0.003760198152595876,-0.003828669771619886,-0.010621283525447715,0.0029299997236983274,0.0005140497337872656,1.0
